tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
13.2391815,215.44205,350.0711,12.000877,14.980521,3.9889867,50.5,2.6223275301130147,878.5286636352537,7.26058515906334
12.300886,206.2622,350.04218,12.004298,14.969666,3.9786923,75.25,2.0973853410479184,1417.1416625976558,6.286445021629333
11.214054,205.52373,350.17688,12.023373,15.158672,3.9779308,100.0,1.8733340088316672,1858.2793045043952,5.540466576814652
9.999696,200.146,150.51042,8.007018,14.98093,3.9773653,1.0,2.1953851992648614,12.106150269508364,4.229966461658478
9.985762,201.31577,150.32736,8.01041,14.998483,3.9594326,25.75,20.342329884864096,32.89066481590272,4.135387808084488
9.979727,205.49495,150.36375,8.011369,14.99726,3.955126,50.5,16.957781293807148,76.70378255844115,4.09934589266777
11.071341,201.3205,150.3586,8.0103855,14.993914,3.9553,75.25,13.273058501024614,144.82075023651123,4.065513700246811
11.401251,201.42618,150.28777,8.007144,14.998007,3.9511304,100.0,10.967452426994551,231.11465072631833,4.034162312746048
9.999386,200.15063,150.47778,8.007111,14.981901,3.9807246,1.0,2.2444027292568376,11.718044936656952,4.185776919126511
9.985106,200.15533,150.30312,8.008534,14.999503,3.9688847,25.75,20.811110680730923,31.830817222595215,4.094359248876572
9.9728985,201.09329,150.31627,8.009189,14.999524,3.9614549,50.5,17.238377745788693,74.76299333572389,4.061737269163132
10.304838,201.01974,150.29184,8.009449,14.994235,3.958956,75.25,13.453635872363458,141.5956659317017,4.029055565595627
10.470425,200.90742,150.24544,8.008064,14.997136,3.95996,100.0,11.079403971338524,226.68357086181632,3.9972064048051834
10.006311,200.23581,100.11416,12.002211,19.989948,3.9556973,1.0,2.240001861666681,11.587082505226133,4.130880296230316
10.017867,200.66357,100.00335,11.9922495,20.002888,3.9620607,25.75,21.716118228954084,29.930994272232056,4.017410770058632
9.969884,201.53131,100.02633,11.994873,20.00157,3.957402,50.5,18.444493398289847,68.57551145553589,3.986250072717666
10.067869,202.11168,100.02279,11.996712,20.000889,3.9574244,75.25,14.732738203164313,127.2371368408203,3.9647059887647633
10.060661,202.70236,99.99116,11.996357,20.000378,3.9576862,100.0,12.121051499058309,204.15252590179446,3.938357949256897
10.005614,246.58865,99.88509,16.010233,19.996998,4.012618,1.0,2.935077729679717,9.858393609523771,4.605172395706177
9.993408,249.5775,99.99747,15.995701,19.99784,4.010594,25.75,18.999338409914085,38.456979751586914,4.516027212142944
10.562969,249.7521,99.96669,15.994784,19.997349,4.009336,50.5,13.400518125907794,106.04290437698361,4.478493601083756
12.107528,249.87363,99.96122,15.993645,19.997452,4.0078807,75.25,9.9394225656169,210.73894023895267,4.430161654949188
10.630856,249.61737,99.93834,15.994969,19.997143,4.001791,100.0,7.988442013460499,343.6343517303467,4.368967264890671
9.999401,249.92346,150.12836,8.002933,15.004826,3.990588,1.0,2.516233815244634,10.098037302494046,4.043971598148346
9.99248,249.92136,150.1422,8.004889,15.004735,3.985197,25.75,23.320879340534184,27.60819196701049,3.979475051164627
10.196814,249.84846,150.123,8.004943,15.003062,3.9860196,50.5,18.422558349387195,68.18958711624147,3.9591025859117512
10.606041,249.78375,150.09149,8.004398,15.003714,3.9882753,75.25,14.092655197165351,132.0088396072387,3.9346804469823837
10.917341,249.80687,150.07515,8.003729,15.005731,3.9847996,100.0,11.378319297390865,215.52125644683838,3.902908399701119
19.999247,200.47598,350.04114,8.0012455,20.00216,3.9918745,1.0,6.385159797106786,6.649805396795273,6.757730036973954
19.958952,205.57932,350.06476,8.003051,19.999706,3.9887981,25.75,8.934175224905218,117.91152906417844,6.51108905673027
19.849342,202.90005,350.11368,8.003135,20.000938,3.990901,50.5,5.300439239542624,370.7847442626953,6.19387549161911
19.222118,201.73802,350.0713,8.002197,20.001225,3.9883034,75.25,3.964515297015225,696.2646064758301,5.83818757534027
18.42144,201.05583,350.0266,8.001548,19.99789,3.983,100.0,3.3174818749734762,1041.9119987487793,5.501229077577591
19.980364,249.8992,349.97052,12.009404,19.99813,3.9738703,1.0,9.039237986890111,6.291521310806274,9.051230490207672
17.282677,223.58179,350.16943,12.005374,20.002373,3.9639637,25.75,4.499516293449048,296.60741996765125,8.248799324035645
17.353361,240.82816,350.0646,12.001857,20.00249,3.9611351,50.5,2.7389779776096006,832.0320739746097,7.1821978092193595
16.63373,239.03212,350.06906,12.002446,20.001842,3.962318,75.25,2.1538235171627527,1368.6984786987307,6.234929203987122
14.500251,243.60672,350.17505,12.00857,19.593212,3.9662616,100.0,1.8922456269397527,1826.5166397094729,5.500741988420488
10.003567,249.9527,99.834015,15.9993725,19.99883,3.989557,1.0,2.853408272663708,10.363896250724792,4.706597983837128
10.0925255,249.53041,99.94157,15.994736,19.998804,3.9751964,25.75,18.267357026284795,40.75022172927856,4.600961416959763
13.054184,249.58258,99.929245,15.993708,19.998585,3.9805136,50.5,12.863502983210562,112.41146421432501,4.557205468416214
14.537054,249.52556,99.91309,15.992592,19.998491,3.9860027,75.25,9.546059707282266,223.04861927032474,4.503366708755493
11.989709,249.9181,99.870995,15.993998,19.99825,3.9805925,100.0,7.743772684560686,360.1161861419679,4.438286870718002
10.67778,201.54532,100.041885,8.003696,15.042018,3.9878323,1.0,2.056630344316948,10.649221599102018,3.485733941197396
10.388671,200.43277,100.17701,8.001111,15.0158615,3.9867268,25.75,25.59093257999797,21.408638000488285,3.3862424492836
10.032672,200.20667,100.16243,8.002953,15.015625,3.9895022,50.5,26.61321890403668,40.166852712631226,3.368945330381393
9.997574,200.22438,100.15425,8.001508,15.016361,3.9877367,75.25,23.32982028514824,68.16438007354738,3.3634309023618694
10.36033,200.33047,100.12021,7.998063,15.020898,3.9889777,100.0,20.043977758578105,105.2286901473999,3.3568984866142277
10.222897,200.16238,350.03278,12.002563,20.001114,4.009069,1.0,6.7455621956623455,8.555700927972794,9.185311257839205
14.298179,202.77141,350.17377,12.004751,20.00304,3.9988472,25.75,4.400656518250615,305.31874847412115,8.30450677871704
12.120142,202.21777,350.15863,12.003315,20.000504,3.9876943,50.5,2.7325181940014502,837.0613822937011,7.208570033311844
11.020414,201.05003,350.1343,12.005086,19.943499,3.9856644,75.25,2.170396352476756,1365.8172302246098,6.2696784138679496
10.930423,201.53123,350.2593,12.015665,16.653992,3.9767566,100.0,1.921342438156668,1813.5470962524416,5.545666456222535
19.788486,249.55563,249.89641,7.99984,15.015572,3.983363,1.0,4.958367529684334,6.93468776345253,5.472499847412109
19.810179,246.34508,249.98143,8.0033245,15.011635,3.972822,25.75,14.467693401361087,59.824543714523315,5.349603444337845
18.674467,245.37306,250.04462,8.00361,15.009825,3.9692793,50.5,8.641116747027292,191.91583538055417,5.226481735706329
19.396591,246.69467,250.0051,8.003597,15.015629,3.970988,75.25,6.322022718779082,379.5263538360595,5.074714541435242
19.806263,249.11673,249.9437,8.000517,15.017795,3.9729698,100.0,5.137292390312497,601.2930946350099,4.91632553935051
10.004614,200.88762,149.40831,15.990351,15.078956,4.0224166,1.0,3.5705732399576964,12.075618565082548,6.862264662981033
10.083734,215.5613,149.70618,15.993302,15.004536,4.022353,25.75,8.762874773728605,120.08649349212648,6.504046946763993
12.501416,205.53111,149.96909,15.995343,15.00303,4.023614,50.5,5.58617553728594,348.4358825683595,6.134316861629485
10.199932,201.40704,150.26613,15.99576,14.993288,3.991032,75.25,4.280414966539366,633.5638694763181,5.735745906829834
11.1577,203.62613,150.7279,15.995963,14.981056,3.9718251,100.0,3.5821261136532216,946.607967376709,5.396735817193986
19.98356,249.95035,149.89284,12.002195,15.016193,3.9542384,1.0,5.058555631606525,6.501730799674988,5.234505325555801
19.931625,249.36829,150.00037,12.001587,15.012007,3.958917,25.75,16.071743072317673,51.717509508132935,5.137401193380355
18.217266,246.15741,149.99426,12.002022,15.005438,3.930728,50.5,9.558601791924385,167.35951423645017,5.041659712791443
19.895082,247.12495,149.99661,12.001877,15.003637,3.9470801,75.25,6.981135242623553,333.2561721801757,4.920597940683364
19.838636,249.19647,150.00047,12.001989,15.015892,3.9631398,100.0,5.68400662830265,529.4363479614259,4.789481073617934
19.991644,200.18733,150.027,8.002521,19.998096,3.9876926,1.0,3.6434547568706726,6.690055042505264,3.879387870430945
19.971584,200.14494,150.00922,8.003122,19.997948,3.99926,25.75,28.223468304023882,21.762082934379578,3.796240702271461
19.974287,200.13702,149.9858,8.003484,19.9971,3.9955804,50.5,22.27325189330186,53.77494335174559,3.7747860699892053
19.972925,200.22482,149.99356,8.003565,19.996483,4.0064178,75.25,17.15494944415327,103.55349254608154,3.757230341434479
19.951338,200.25253,150.01888,8.002498,19.995968,4.006509,100.0,13.853988834878638,169.40872192382818,3.7353450953960414
10.002722,200.14256,250.19998,7.9958234,19.996443,3.9555159,1.0,2.707029664446108,12.912577152252197,5.563217967748642
9.977381,204.34622,250.06972,8.003801,20.001484,3.9743257,25.75,13.468155370501568,64.90755224227904,5.403140336275101
11.042209,203.54105,250.16829,8.002906,19.999735,3.961047,50.5,8.868575087750008,189.05866336822504,5.284199237823485
9.999307,200.9379,250.19658,8.000836,19.989697,3.9606645,75.25,6.630207575470362,367.3063278198241,5.15073448419571
10.4583645,200.61804,250.16606,7.99891,19.993933,3.9663706,100.0,5.447308780614057,577.6944580078124,5.008415222167969
19.98978,200.3091,150.05585,8.002992,14.996742,3.9968474,1.0,3.7520529187480056,6.797035813331605,4.058902740478516
19.976757,201.41492,150.03973,8.005327,15.006519,4.008966,25.75,25.992582079866775,24.773648500442505,3.9799928665161124
19.879753,203.17017,150.03796,8.006448,15.003778,4.0172215,50.5,19.302106503340855,64.98444986343382,3.953146487474441
18.618034,207.45926,150.03189,8.006298,15.006525,4.0139,75.25,14.53682180528984,127.69263219833373,3.92598769068718
19.498398,203.6035,150.03119,8.005192,15.00896,4.0090885,100.0,11.721561477805905,208.70447540283206,3.893474757671356
14.888041,248.90076,349.8819,15.99424,19.999037,3.976354,1.0,9.156394239007783,7.97858276963234,11.627072215080261
11.928543,233.69106,350.04126,15.994942,20.000141,3.9640007,25.75,2.820681189547396,544.0512199401858,9.484985888004303
13.91987,245.36217,350.13638,16.001593,19.993221,3.9683406,50.5,1.858992275699601,1252.4098968505862,7.337579667568207
14.736631,246.08334,350.12354,15.999408,19.99282,3.9781742,75.25,1.568854932777101,1789.5308227539065,5.937937170267106
14.733868,243.13599,350.01132,15.992791,19.993015,3.9837918,100.0,1.4914056109368752,2146.7073669433594,5.095522820949554
9.998753,247.1116,150.11275,8.00433,15.003681,4.0000334,1.0,2.576756622807,9.796820700168608,4.017710983753204
9.977798,249.04956,150.13846,8.004778,15.000493,3.994392,25.75,23.787725636273667,26.920315146446224,3.9580015391111374
9.980799,249.81645,150.11444,8.004878,14.996586,3.9981802,50.5,18.739996323627675,66.67348337173459,3.937779560685158
10.576452,249.67451,150.07909,8.00474,14.999701,3.9978554,75.25,14.304997580259077,129.36503314971924,3.9139774590730663
11.036488,249.74788,150.04678,8.003302,15.002208,4.004069,100.0,11.503510406330278,212.06309604644773,3.882537141442299
19.993855,203.38663,349.9087,12.00085,20.000557,4.005723,1.0,7.863131142575401,7.321043729782104,9.161965489387512
19.042377,202.17847,350.05905,12.00196,20.003368,3.9932694,25.75,4.457561956033357,301.66520500183117,8.311233937740324
18.955124,202.58969,350.02542,11.999941,20.003195,3.9863284,50.5,2.7471451132930746,834.0170211791994,7.220799207687377
17.709955,203.54376,350.0329,12.00243,20.001354,3.9830546,75.25,2.1720286617297835,1368.1068038940434,6.284911721944809
14.693243,202.55925,350.1983,12.011855,19.971397,3.974176,100.0,1.9156723356837648,1824.1568756103525,5.561648577451705
10.461256,204.88208,350.0362,11.998066,15.004947,3.9788015,1.0,6.473391193973194,9.55575415492058,9.845027923583984
10.282199,237.37666,350.18192,12.002567,15.006622,3.973124,25.75,3.9661574455654143,353.24061012268066,8.659313738346102
11.493557,225.45569,350.1556,12.000696,14.990719,3.9616878,50.5,2.573419456740677,912.1414947509762,7.397782295942305
10.892698,210.48712,350.15497,12.002419,14.981878,3.96528,75.25,2.063892437992244,1461.7741699218743,6.380885779857637
11.308699,207.61484,350.22913,12.02034,15.405302,3.968609,100.0,1.8573371795294509,1900.7543258666992,5.618713289499283
19.982162,200.78917,350.06387,15.998045,19.998383,4.0058494,1.0,9.275731446852175,7.7303287386894235,11.412118196487427
18.338158,206.26744,350.08063,15.998208,19.998234,4.0029807,25.75,2.813106877059565,536.569118499756,9.329423427581787
16.717848,211.92413,350.2101,16.007872,19.989182,4.00674,50.5,1.8700885841140715,1228.2547836303715,7.239013671875
16.931252,215.86417,350.21796,16.006159,19.988262,4.0069103,75.25,1.5784846792971663,1759.234733581543,5.873240560293198
16.30915,232.70053,350.07092,15.993022,19.99233,4.0001326,100.0,1.5046688332770093,2111.2882385253906,5.0560176968574515
14.983148,200.48647,100.07106,7.99912,15.010225,3.9857361,1.0,2.516400465504466,8.669911742210386,3.4722786098718643
13.68585,200.16284,100.107086,8.002991,15.016859,3.9669757,25.75,28.555281962932774,19.094700455665585,3.3700954467058186
14.298775,200.21011,100.11372,8.002484,15.015964,3.9647076,50.5,28.200145795279266,37.72083187103273,3.3524427413940434
14.249286,200.21115,100.08741,8.001933,15.0173645,3.9680746,75.25,24.161434249304165,65.47823429107667,3.3460567146539684
14.976699,203.19812,100.06379,7.999977,15.021018,3.9663942,100.0,20.501908501993224,102.29282617568968,3.337794542312622
14.993423,200.70926,149.86514,12.000443,20.000277,3.9927115,1.0,3.595405933108034,8.891696363687513,5.088065415620804
14.998655,203.44241,149.86731,11.997898,19.99892,3.9971378,25.75,16.783606179808732,47.80308151245117,4.958885401487351
17.281792,201.17836,149.81424,11.999175,19.999,3.9943948,50.5,10.90301305236783,142.23272037506104,4.887365311384201
15.740751,201.32928,149.84464,11.998742,19.998228,3.9948494,75.25,8.11492972106887,279.8297767639161,4.802775830030441
14.924153,201.23332,149.9316,11.999347,19.996784,3.993429,100.0,6.526092169488665,452.8666152954103,4.703743606805801
14.983902,245.92476,149.90593,12.002372,19.995663,4.014391,1.0,4.394691535661218,6.959476053714751,4.86771422624588
15.012894,248.33777,149.96693,12.002089,19.9961,4.011244,25.75,18.486217723583398,41.89643526077271,4.787050783634186
17.641087,248.01126,149.8982,12.001762,19.996178,4.0171866,50.5,11.609061422361274,129.42010354995728,4.735083103179931
15.518326,247.36499,149.93906,12.001672,19.995213,4.0053077,75.25,8.464947015809546,260.28266525268543,4.6599699556827545
14.242082,247.52257,150.03574,12.001799,19.993736,4.005959,100.0,6.724940138434332,426.329553604126,4.563037037849426
15.095617,249.97192,149.77031,7.999497,15.023469,3.981835,1.0,3.192316240525934,7.997514903545379,4.06332066655159
17.670536,249.93289,149.85986,8.002884,15.020571,3.9720628,25.75,25.191510310986608,25.67373430728912,3.9974785894155507
19.28425,249.83981,149.86148,8.00333,15.016797,3.974482,50.5,18.824019553899397,66.98828363418578,3.974110782146454
16.189629,249.74596,149.84747,8.003276,15.020433,3.9710066,75.25,14.164061508062282,131.81998157501218,3.9489594846963874
16.156683,249.93019,149.85391,8.0017605,15.028372,3.9735048,100.0,11.400504845756622,215.86554336547854,3.916765227913857
17.83868,243.60313,250.4307,15.991197,15.23392,3.9931877,1.0,5.669956672549073,10.330502539873121,9.322262346744537
16.262495,244.14159,250.52664,15.993735,14.98119,3.9971116,25.75,4.648897441963279,291.8144092559815,8.38493299484253
17.753063,240.93214,250.55318,15.993252,14.980187,3.9865017,50.5,2.8406957090781937,810.4303398132328,7.255530297756195
14.634969,202.77286,250.9975,15.995236,14.9762535,3.9827635,75.25,2.2572686520418057,1315.8503494262693,6.282078772783279
12.566242,206.2482,251.60881,15.997428,15.3399105,3.9793046,100.0,1.9764495968576492,1765.777275085449,5.554459422826766
19.98964,249.95883,99.98054,15.999981,19.997646,4.0119348,1.0,5.391837078120894,5.235407948493957,4.492700010538101
19.985977,249.79498,100.06075,16.006037,19.99589,3.9877791,25.75,22.899904806847015,31.20730686187744,4.417055606842041
19.038681,249.40387,100.01304,16.00075,19.996494,3.9920626,50.5,14.506977602598223,95.9657907485962,4.387550622224808
18.94094,248.83716,100.02519,15.99775,19.99651,3.992768,75.25,10.381933653656265,197.64145469665536,4.339802026748657
18.53946,248.09421,100.03759,15.998061,19.99709,3.985312,100.0,8.203295876948474,327.34996795654297,4.273865103721619
19.783453,249.74255,250.05185,15.997976,20.000593,3.992653,1.0,5.327156458053798,10.260326206684114,8.699148654937746
9.983674,226.50302,250.75784,15.994843,19.980156,3.9808798,25.75,5.10152346028285,252.95966529846194,7.976163804531096
10.609703,210.15436,251.12886,15.996081,18.290592,3.9616709,50.5,3.0470290191605627,732.769636154175,7.0367611348629
10.574263,205.01773,251.49881,15.998168,15.00289,3.9608257,75.25,2.4010955645267127,1214.3955535888672,6.167131960391999
10.884922,211.10388,251.77196,16.000607,15.53053,3.9663057,100.0,2.0712260935194204,1667.372314453125,5.496423989534378
11.2814865,205.15309,350.02292,15.991782,15.103711,4.0038137,1.0,6.844340139056469,11.481890857219694,12.507345020771028
